,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
62,19.0,13.0,186.39000000000001,1.4009979910200516,0.0322524,0.0333686,0.9921,186.39000000000001,13.0,0.16322297476601236,0.19547537476601234,26.006215095361675,1040.248603814467,168
63,20.0,13.0,196.20000000000002,1.474734727389528,0.0356506,0.0370221,0.9921,196.20000000000002,13.0,0.21113069466203513,0.24678129466203513,32.83199962233093,1313.2799848932373,168
64,5.0,14.0,49.050000000000004,0.317895623633712,0.0016939,0.0016986,0.9921,49.050000000000004,14.0,0.011422625784143929,0.013116525784143929,2.023826507450015,87.18021878246218,168
65,6.0,14.0,58.86,0.38147474836045436,0.0024381,0.0024467,0.9921,58.86,14.0,0.011018137717110608,0.013456237717110608,2.076242675126532,89.4381460054506,168
66,7.0,14.0,68.67,0.44505387308719674,0.0033167,0.0033313,0.9921,68.67,14.0,0.010511091665693272,0.013827791665693272,2.1335719361262955,91.90771417159426,168
67,8.0,14.0,78.48,0.5086329978139391,0.0043294,0.0043527,0.9921,78.48,14.0,0.010007124303894267,0.014336524303894267,2.2120673102322024,95.28905336384872,168
68,9.0,14.0,88.29,0.5722121225406815,0.0054756,0.0055111,0.9921,88.29,14.0,0.009652297048240244,0.015127897048240243,2.3341729015784236,100.54898652953209,168
69,10.0,14.0,98.10000000000001,0.635791247267424,0.0067547,0.006807,0.9921,98.10000000000001,14.0,0.009633096057782155,0.016387796057782154,2.5285701874285618,108.9230234584611,168
70,11.0,14.0,107.91000000000001,0.6993703719941664,0.008166,0.0082407,0.9921,107.91000000000001,14.0,0.010176432234095248,0.01834243223409525,2.8301625885829327,121.91469612357245,168
71,12.0,14.0,117.72,0.7629494967209087,0.0097089,0.0098126,0.9921,117.72,14.0,0.011549641221279073,0.02125854122127907,3.280106328564001,141.29688799968002,168
