,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
217,14.0,23.0,137.34,0.3297941743859757,0.0018337,0.0018339,0.9886,137.34,23.0,0.007739327338084721,0.009573027338084721,3.98660642523607,282.12907009362954,168
218,15.0,23.0,147.15,0.35335090112783113,0.0021043,0.0021048,0.9889,147.15,23.0,0.007846660446548477,0.009950960446548477,4.143993477972983,293.2672307488573,168
219,16.0,23.0,156.96,0.3769076278696865,0.0023935,0.0023944,0.9891,156.96,23.0,0.007949034483827368,0.010342534483827368,4.307061180366484,304.8074066105512,168
220,17.0,23.0,166.77,0.40046435461154195,0.0027012,0.0027027,0.9893,166.77,23.0,0.008046767908414347,0.010747967908414348,4.475900507611871,316.7560359233016,168
221,18.0,23.0,176.58,0.42402108135339733,0.0030276,0.0030297,0.9895,176.58,23.0,0.008140802312787573,0.011168402312787573,4.650986866260037,329.14676284301794,168
222,19.0,23.0,186.39000000000001,0.44757780809525277,0.0033725,0.0033754,0.9896,186.39000000000001,23.0,0.008232702423410405,0.011605202423410406,4.8328885851264545,342.01980756279517,168
223,20.0,23.0,196.20000000000002,0.4711345348371082,0.0037359,0.0037399,0.9898,196.20000000000002,23.0,0.008324656100731402,0.012060556100731402,5.022516780226328,355.4396490621709,168
224,5.0,24.0,49.050000000000004,0.10817281637536034,0.0001996,0.0001993,0.9783,49.050000000000004,24.0,0.006772768065867113,0.0069723680658671135,3.1615581907755677,233.46891254958038,168
225,6.0,24.0,58.86,0.1298073796504324,0.0002865,0.0002862,0.9812,58.86,24.0,0.006820784949162107,0.007107284949162108,3.222735049688588,237.98658828469573,168
226,7.0,24.0,68.67,0.15144194292550447,0.0003891,0.0003887,0.9832,68.67,24.0,0.006888249906980931,0.007277349906980931,3.2998494899012525,243.68119310040018,168
227,8.0,24.0,78.48,0.17307650620057655,0.0005074,0.000507,0.9845,78.48,24.0,0.006970810164375215,0.007478210164375215,3.390927784387017,250.40697484704125,168
228,9.0,24.0,88.29,0.19471106947564862,0.0006414,0.0006411,0.9856,88.29,24.0,0.007064556052826321,0.007705956052826321,3.4941971287827807,258.03301874088226,168
229,10.0,24.0,98.10000000000001,0.2163456327507207,0.0007912,0.0007908,0.9863,98.10000000000001,24.0,0.007166021010245342,0.007957221010245341,3.608130985498101,266.4465958521675,168
