,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
136,13.0,18.0,127.53,1.311225013631231,0.0284818,0.0291609,0.9918,127.53,18.0,0.12395810547013493,0.15243990547013492,14.826334871974767,821.1508544478332,168
137,14.0,18.0,137.34,1.4120884762182486,0.0329437,0.0338735,0.9919,137.34,18.0,0.1812579693541958,0.2142016693541958,20.833296046641212,1153.8440887370516,168
138,15.0,18.0,147.15,1.5129519388052663,0.0377064,0.0389525,0.9919,147.15,18.0,0.25749293342407137,0.29519933342407134,28.711144616830506,1590.155701855228,168
139,16.0,18.0,156.96,1.613815401392284,0.0427625,0.0444019,0.9919,156.96,18.0,0.35625488110861125,0.39901738110861124,38.80850813839994,2149.3942968959964,168
140,17.0,18.0,166.77,1.7146788639793018,0.0481038,0.0502261,0.9919,166.77,18.0,0.4814362115307435,0.5295400115307435,51.503164573939785,2852.4829610182032,168
141,18.0,18.0,176.58,1.8155423265663198,0.0537209,0.0564297,0.9919,176.58,18.0,0.6372298395074739,0.6909507395074739,67.2020033886954,3721.957110758514,168
142,19.0,18.0,186.39000000000001,1.9164057891533375,0.0596036,0.0630178,0.9919,186.39000000000001,18.0,0.8281291955498868,0.8877327955498868,86.34106445464515,4781.966646718808,168
143,20.0,18.0,196.20000000000002,2.0172692517403554,0.0657405,0.0699961,0.992,196.20000000000002,18.0,1.0589282258631443,1.1246687258631443,109.38549914642248,6058.273798878783,168
144,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034403,0.0034476,0.9912,49.050000000000004,19.0,0.015204599227332636,0.018644899227332635,2.020493075156935,118.12113362455928,168
145,6.0,19.0,58.86,0.5431539370336912,0.00495,0.004966,0.9914,58.86,19.0,0.014198697967728798,0.0191486979677288,2.075088267859881,121.31285258257762,168
146,7.0,19.0,68.67,0.633679593205973,0.0067314,0.0067623,0.9915,68.67,19.0,0.013604481472547976,0.020335881472547977,2.2037398642660073,128.83402283401273,168
147,8.0,19.0,78.48,0.7242052493782549,0.0087829,0.0088376,0.9916,78.48,19.0,0.01415179236278747,0.02293469236278747,2.485365382502853,145.29828390016678,168
148,9.0,19.0,88.29,0.8147309055505367,0.0111026,0.0111929,0.9916,88.29,19.0,0.016765764848416794,0.027868364848416795,3.020013007612729,176.554606598898,168
149,10.0,19.0,98.10000000000001,0.9052565617228187,0.0136884,0.0138297,0.9917,98.10000000000001,19.0,0.022566824728377677,0.03625522472837768,3.928872428259582,229.68792657517557,168
150,11.0,19.0,107.91000000000001,0.9957822178951006,0.0165378,0.0167495,0.9917,107.91000000000001,19.0,0.03287068939058406,0.04940848939058406,5.354253163315259,313.017877239969,168
151,12.0,19.0,117.72,1.0863078740673824,0.0196479,0.0199539,0.9918,117.72,19.0,0.049188367811922075,0.06883626781192208,7.459584561859508,436.098789770248,168
152,13.0,19.0,127.53,1.1768335302396642,0.0230154,0.023445,0.9918,127.53,19.0,0.07322616055825015,0.09624156055825014,10.429415803179982,609.7196931089834,168
153,14.0,19.0,137.34,1.267359186411946,0.0266369,0.0272248,0.9918,137.34,19.0,0.10688565978439885,0.13352255978439884,14.46944840689284,845.9062145568121,168
154,15.0,19.0,147.15,1.3578848425842278,0.0305081,0.0312957,0.9919,147.15,19.0,0.15226374923417096,0.18277184923417097,19.806449539287794,1157.915511527594,168
155,16.0,19.0,156.96,1.4484104987565098,0.0346245,0.0356601,0.9919,156.96,19.0,0.21165260424034152,0.24627710424034152,26.688327870276197,1560.2407062623006,168
156,17.0,19.0,166.77,1.5389361549287917,0.0389812,0.0403208,0.9919,166.77,19.0,0.28753969172465776,0.32652089172465776,35.384111899977306,2068.6096187679036,168
157,18.0,19.0,176.58,1.6294618111010735,0.0435726,0.0452807,0.9919,176.58,19.0,0.38260777019783915,0.42618037019783916,46.183917448597676,2699.98286622571,168
158,19.0,19.0,186.39000000000001,1.7199874672733555,0.0483926,0.0505431,0.9919,186.39000000000001,19.0,0.49973488975957736,0.5481274897595774,59.39896932984489,3472.55513005247,168
159,20.0,19.0,196.20000000000002,1.8105131234456373,0.0534344,0.0561113,0.9919,196.20000000000002,19.0,0.641994392098536,0.695428792098536,75.3615796775138,4405.753888839268,168
160,5.0,20.0,49.050000000000004,0.4084970234774219,0.0028031,0.0028078,0.9911,49.050000000000004,20.0,0.014966523261089652,0.01776962326108965,2.1336753289822243,131.30309716813687,168
161,6.0,20.0,58.86,0.4901964281729062,0.0040338,0.004044,0.9913,58.86,20.0,0.014029738489887778,0.018063538489887777,2.168966998551378,133.47489221854633,168
162,7.0,20.0,68.67,0.5718958328683906,0.0054862,0.0055062,0.9914,68.67,20.0,0.013195668179605076,0.018681868179605078,2.24321251207422,138.04384689687504,168
163,8.0,20.0,78.48,0.6535952375638749,0.0071596,0.0071949,0.9915,78.48,20.0,0.01292128078147955,0.02008088078147955,2.4111979909836783,148.38141482976482,168
164,9.0,20.0,88.29,0.7352946422593594,0.0090527,0.009111,0.9916,88.29,20.0,0.013793313361737378,0.022846013361737378,2.7432193895903754,168.81350089786923,168
165,10.0,20.0,98.10000000000001,0.8169940469548438,0.011164,0.0112554,0.9917,98.10000000000001,20.0,0.016528271601592922,0.027692271601592922,3.3251305248083605,204.6234169112837,168
