,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
132,9.0,18.0,88.29,0.9077711632831599,0.0138559,0.0139004,0.9903,88.29,18.0,0.018125640882737295,0.031981540882737296,3.11053089010286,172.27555699031225,168
133,10.0,18.0,98.10000000000001,1.0086346258701777,0.0170902,0.0171725,0.9905,98.10000000000001,18.0,0.021086001836660873,0.03817620183666087,3.713024820008971,205.64445156972755,168
134,11.0,18.0,107.91000000000001,1.1094980884571954,0.0206564,0.0207961,0.9906,107.91000000000001,18.0,0.025611170711123107,0.046267570711123106,4.499992931380264,249.23037773798384,168
135,12.0,18.0,117.72,1.210361551044213,0.024551,0.0247737,0.9908,117.72,18.0,0.03246113015773833,0.05701213015773833,5.545010874129952,307.1082945671973,168
136,13.0,18.0,127.53,1.311225013631231,0.0287701,0.0291081,0.9909,127.53,18.0,0.04255932349782854,0.07132942349782853,6.937513610639839,384.2315230508218,168
137,14.0,18.0,137.34,1.4120884762182486,0.0333089,0.0338023,0.991,137.34,18.0,0.0569926547224234,0.0903015547224234,8.782746785663031,486.42905274441415,168
138,15.0,18.0,147.15,1.5129519388052663,0.0381623,0.0388597,0.9911,147.15,18.0,0.07701148849226018,0.11517378849226018,11.201825082440678,620.4087737967144,168
139,16.0,18.0,156.96,1.613815401392284,0.0433242,0.0442841,0.9911,156.96,18.0,0.10402965013778384,0.14735385013778385,14.33166414056577,793.7537062467194,168
140,17.0,18.0,166.77,1.7146788639793018,0.0487878,0.0500795,0.9912,166.77,18.0,0.13962442565914698,0.18841222565914698,18.325009734041508,1014.923616039222,168
141,18.0,18.0,176.58,1.8155423265663198,0.0545453,0.0562505,0.9913,176.58,18.0,0.18553656172620986,0.24008186172620985,23.350408593222927,1293.2533990092697,168
142,19.0,18.0,186.39000000000001,1.9164057891533375,0.0605883,0.0628018,0.9913,186.39000000000001,18.0,0.24367026567854036,0.30425856567854037,29.592247308894738,1638.9552355695546,168
143,20.0,18.0,196.20000000000002,2.0172692517403554,0.0669069,0.0697388,0.9914,196.20000000000002,18.0,0.316093205525414,0.38300010552541397,37.25066479809616,2063.1137426637874,168
144,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034551,0.0034553,0.9881,49.050000000000004,19.0,0.011822311865866224,0.015277411865866224,1.6555683409675956,96.78707224118249,168
145,6.0,19.0,58.86,0.5431539370336912,0.0049723,0.0049731,0.9888,58.86,19.0,0.012639204916982054,0.017611504916982053,1.9085071629504986,111.57426491095224,168
146,7.0,19.0,68.67,0.633679593205973,0.0067644,0.0067679,0.9894,68.67,19.0,0.013569328462102572,0.020333728462102574,2.203506548835195,128.8203828549806,168
147,8.0,19.0,78.48,0.7242052493782549,0.0088304,0.0088405,0.9897,78.48,19.0,0.014617099375074737,0.02344749937507474,2.540936775224538,148.54707301312683,168
148,9.0,19.0,88.29,0.8147309055505367,0.0111693,0.0111919,0.99,88.29,19.0,0.015898575645014186,0.027067875645014186,2.9332663391275573,171.4832629028418,168
149,10.0,19.0,98.10000000000001,0.9052565617228187,0.0137796,0.0138233,0.9903,98.10000000000001,19.0,0.01764145637630526,0.03142105637630526,3.4050077744251146,199.06199296639133,168
150,11.0,19.0,107.91000000000001,0.9957822178951006,0.0166596,0.0167361,0.9905,107.91000000000001,19.0,0.020185081788600984,0.03684468178860098,3.9927501619905104,233.42231716252215,168
151,12.0,19.0,117.72,1.0863078740673824,0.0198073,0.0199317,0.9906,117.72,19.0,0.02398043321682307,0.04378773321682307,4.7451482929826145,277.4086694359067,168
152,13.0,19.0,127.53,1.1768335302396642,0.0232202,0.0234121,0.9907,127.53,19.0,0.02959013311116194,0.05281033311116194,5.722900995432131,334.5695966560323,168
153,14.0,19.0,137.34,1.267359186411946,0.0268956,0.027179,0.9908,137.34,19.0,0.03768844503707669,0.06458404503707668,6.9987836443622,409.159659208867,168
154,15.0,19.0,147.15,1.3578848425842278,0.0308303,0.0312347,0.9909,147.15,19.0,0.049061273675295114,0.07989157367529512,8.657615651667799,506.1375304051944,168
155,16.0,19.0,156.96,1.4484104987565098,0.0350207,0.0355815,0.991,156.96,19.0,0.06460616482181368,0.09962686482181368,10.7962713028226,631.1666300111674,168
