,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
18,7.0,11.0,68.67,1.89056473675501,0.0585927,0.0611913,0.9916,68.67,11.0,0.31888368334303235,0.37747638334303235,13.710878416497756,464.0605002506933,168
19,8.0,11.0,78.48,2.160645413434297,0.075677,0.0804371,0.9916,78.48,11.0,0.6520515694552949,0.7277285694552948,26.43290647125346,894.6522190270402,168
20,9.0,11.0,88.29,2.4307260901135845,0.0944367,0.1025722,0.9917,88.29,11.0,1.2069578695311443,1.3013945695311442,47.269878334393326,1599.9035743948511,168
21,10.0,11.0,98.10000000000001,2.700806766792872,0.1145434,0.1277402,0.9918,98.10000000000001,11.0,2.0644373233646824,2.1789807233646825,79.14598392979691,2678.787148393126,168
22,11.0,11.0,107.91000000000001,2.970887443472159,0.135551,0.1561158,0.9918,107.91000000000001,11.0,3.3177595494909546,3.4533105494909546,125.43280366086381,4245.417970060005,168
23,12.0,11.0,117.72,3.2409681201514458,0.1568428,0.1879126,0.9918,117.72,11.0,5.072629045185947,5.229471845185946,189.94738695131716,6428.988481429195,168
24,13.0,11.0,127.53,3.511048796830733,0.1775453,0.2233928,0.9919,127.53,11.0,7.4471851864666,7.6247304864666,276.94912124742075,9373.662565297316,168
25,14.0,11.0,137.34,3.78112947351002,0.1963772,0.2628814,0.9919,137.34,11.0,10.572002228090788,10.768379428090789,391.13424732348557,13238.38990941028,168
26,15.0,11.0,147.15,4.051210150189307,0.2113609,0.3067881,0.992,147.15,11.0,14.590089303557333,14.801450203557334,537.6253802463655,18196.551331415445,168
27,16.0,11.0,156.96,4.321290826868594,0.2191964,0.3556416,0.992,156.96,11.0,19.65689042510601,19.87608682510601,721.9487678706766,24435.18906639213,168
28,17.0,11.0,166.77,4.591371503547882,0.2191964,0.3556416,0.992,166.77,11.0,25.94028448371752,26.15948088371752,950.1772234301786,32159.844485329122,168
29,18.0,11.0,176.58,4.861452180227169,0.2191964,0.3556416,0.992,176.58,11.0,33.62058524911352,33.83978164911352,1229.144795027325,41601.82383169408,168
30,19.0,11.0,186.39000000000001,5.131532856906456,0.2191964,0.3556416,0.992,186.39000000000001,11.0,42.89054136975661,43.10973776975661,1565.8525916072902,52998.08771593904,168
31,20.0,11.0,196.20000000000002,5.401613533585744,0.2191964,0.3556416,0.992,196.20000000000002,11.0,53.95533637285034,54.17453277285034,1967.7533877506744,66600.88389309974,168
32,5.0,12.0,49.050000000000004,1.1347139541039497,0.0215248,0.0217732,0.9911,49.050000000000004,12.0,0.030077746777746064,0.05160254677774606,2.230610551931728,82.36100499440226,168
33,6.0,12.0,58.86,1.3616567449247396,0.0308617,0.0314429,0.9913,58.86,12.0,0.05611876504701915,0.08698046504701915,3.7598830922329967,138.82645263629524,168
34,7.0,12.0,68.67,1.5885995357455296,0.0417723,0.0429509,0.9914,68.67,12.0,0.11728535285823986,0.15905765285823986,6.8755458981356234,253.86631008500757,168
35,8.0,12.0,78.48,1.8155423265663195,0.0541788,0.0563416,0.9915,78.48,12.0,0.23618570885416243,0.29036450885416243,12.551514950341344,463.44055201260346,168
36,9.0,12.0,88.29,2.0424851173871095,0.0679805,0.071669,0.9916,88.29,12.0,0.4408703291735535,0.5088508291735535,21.995969187381938,812.158862303333,168
37,10.0,12.0,98.10000000000001,2.2694279082078994,0.0830478,0.0889977,0.9917,98.10000000000001,12.0,0.7648320074511923,0.8478798074511923,36.65109114510027,1353.2710576652405,168
38,11.0,12.0,107.91000000000001,2.4963706990286894,0.0992145,0.1084044,0.9917,107.91000000000001,12.0,1.2470058348178699,1.3462203348178698,58.19273411065094,2148.654797931727,168
39,12.0,12.0,117.72,2.7233134898494793,0.1162668,0.1299796,0.9918,117.72,12.0,1.9317691999003892,2.048035999900389,88.52994662821554,3268.798029349496,168
40,13.0,12.0,127.53,2.9502562806702692,0.1339271,0.1538305,0.9918,127.53,12.0,2.8689417888215685,3.0028688888215687,129.80427222560166,4792.773128329907,168
