,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
144,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034534,0.003454,0.9887,49.050000000000004,19.0,0.012429184657497136,0.015882584657497135,1.7211491424433767,100.62102678899737,168
145,6.0,19.0,58.86,0.5431539370336912,0.0049693,0.0049723,0.9894,58.86,19.0,0.013563061009522356,0.018532361009522356,2.0082976383780204,117.40816962825348,168
146,7.0,19.0,68.67,0.633679593205973,0.0067592,0.0067677,0.9898,68.67,19.0,0.014695411968702695,0.021454611968702693,2.3249734087806297,135.92152235948296,168
147,8.0,19.0,78.48,0.7242052493782549,0.0088219,0.0088413,0.9901,78.48,19.0,0.015704463442698706,0.024526363442698706,2.6578501117404216,155.38200653251693,168
148,9.0,19.0,88.29,0.8147309055505367,0.0111563,0.0111941,0.9904,88.29,19.0,0.01659492194742975,0.027751221947429752,3.0073185748157343,175.81247052768904,168
149,10.0,19.0,98.10000000000001,0.9052565617228187,0.0137607,0.0138273,0.9905,98.10000000000001,19.0,0.017497974607073974,0.031258674607073975,3.3874109380859525,198.03325484194798,168
150,11.0,19.0,107.91000000000001,0.9957822178951006,0.016633,0.0167424,0.9907,107.91000000000001,19.0,0.018671289154068304,0.0353042891540683,3.8258223275652403,223.66345914996788,168
151,12.0,19.0,117.72,1.0863078740673824,0.019771,0.0199409,0.9908,117.72,19.0,0.020499013929108464,0.040270013929108464,4.363943365323149,255.12284289581487,168
152,13.0,19.0,127.53,1.1768335302396642,0.0231721,0.0234247,0.9909,127.53,19.0,0.02349177788114896,0.046663877881148966,5.056827659364012,295.6299247012807,168
153,14.0,19.0,137.34,1.267359186411946,0.0268332,0.0271957,0.991,137.34,19.0,0.028286690567403103,0.0551198905674031,5.97318096692007,349.2013488353271,168
154,15.0,19.0,147.15,1.3578848425842278,0.0307508,0.0312561,0.9911,147.15,19.0,0.03564734215334296,0.06639814215334296,7.195372031158353,420.6525187446422,168
155,16.0,19.0,156.96,1.4484104987565098,0.0349212,0.0356084,0.9912,156.96,19.0,0.04646380341269942,0.08138500341269941,8.819454254594403,515.5988641147497,168
156,17.0,19.0,166.77,1.5389361549287917,0.0393399,0.0402551,0.9912,166.77,19.0,0.061752625727462165,0.10109252572746216,10.955100678851073,640.4520396866781,168
157,18.0,19.0,176.58,1.6294618111010735,0.0440021,0.0451991,0.9913,176.58,19.0,0.08265684108787962,0.12665894108787962,13.725658168192862,802.4230929097364,168
158,19.0,19.0,186.39000000000001,1.7199874672733555,0.0489026,0.0504434,0.9914,186.39000000000001,19.0,0.11044596209245906,0.15934856209245907,17.268136572819056,1009.5218304109604,168
