,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
144,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034304,0.0034458,0.9921,49.050000000000004,19.0,0.016831613439745655,0.020262013439745655,2.195735002081836,128.3660462755535,168
145,6.0,19.0,58.86,0.5431539370336912,0.0049352,0.0049646,0.9921,58.86,19.0,0.01737699239360188,0.022312192393601882,2.417906885586921,141.35455638815844,168
146,7.0,19.0,68.67,0.633679593205973,0.00671,0.0067617,0.9921,68.67,19.0,0.017554554975784755,0.024264554975784756,2.629478695624553,153.72336989805078,168
147,8.0,19.0,78.48,0.7242052493782549,0.0087531,0.0088382,0.9921,78.48,19.0,0.017496011630446933,0.026249111630446933,2.8445392829257363,166.29614269411996,168
148,9.0,19.0,88.29,0.8147309055505367,0.0110621,0.0111953,0.9921,88.29,19.0,0.0175216955398287,0.028583795539828698,3.0975421344869263,181.0870786315434,168
149,10.0,19.0,98.10000000000001,0.9052565617228187,0.0136347,0.0138345,0.9921,98.10000000000001,19.0,0.018140562624257953,0.03177526262425795,3.44339206722497,201.30599777622896,168
150,11.0,19.0,107.91000000000001,0.9957822178951006,0.016468,0.0167572,0.9921,107.91000000000001,19.0,0.020050191542150212,0.03651819154215021,3.957369371029033,231.35390169092807,168
151,12.0,19.0,117.72,1.0863078740673824,0.0195588,0.0199654,0.9921,117.72,19.0,0.02413678369000861,0.043695583690008616,4.735162318881201,276.82487402690094,168
152,13.0,19.0,127.53,1.1768335302396642,0.0229036,0.0234611,0.9921,127.53,19.0,0.03147516320242391,0.05437876320242391,5.892867166856481,344.5060805239174,168
153,14.0,19.0,137.34,1.267359186411946,0.0264983,0.0272463,0.9921,137.34,19.0,0.04332877695207451,0.0698270769520745,7.566955644002201,442.3758684185902,168
154,15.0,19.0,147.15,1.3578848425842278,0.0303386,0.0313234,0.9921,147.15,19.0,0.061149694549726394,0.0914882945497264,9.914318299165474,579.6063005665969,168
155,16.0,19.0,156.96,1.4484104987565098,0.0344195,0.0356952,0.9921,156.96,19.0,0.0865786083442332,0.12099810834423319,13.11221031745886,766.5599877899025,168
156,17.0,19.0,166.77,1.5389361549287917,0.0387356,0.0403642,0.9921,166.77,19.0,0.12144483342253613,0.16018043342253613,17.35828403038098,1014.7919894684264,168
157,18.0,19.0,176.58,1.6294618111010735,0.043281,0.0453337,0.9921,176.58,19.0,0.1677663076096641,0.21104730760966411,22.87057807910963,1337.049180009486,168
158,19.0,19.0,186.39000000000001,1.7199874672733555,0.048049,0.0506067,0.9921,186.39000000000001,19.0,0.22774959146873358,0.2757985914687336,29.887484904381196,1747.268348256131,168
159,20.0,19.0,196.20000000000002,1.8105131234456373,0.0530326,0.0561869,0.9921,196.20000000000002,19.0,0.3037898683009486,0.3568224683009486,38.66780493002497,2260.579365139921,168
160,5.0,20.0,49.050000000000004,0.4084970234774219,0.0027951,0.002806,0.9921,49.050000000000004,20.0,0.015830743685092404,0.018625843685092403,2.2364854093099114,137.62987134214836,168
161,6.0,20.0,58.86,0.4901964281729062,0.004022,0.0040424,0.9921,58.86,20.0,0.01645032537916129,0.020472325379161292,2.4582004326485944,151.27387277837502,168
