,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
48,5.0,13.0,49.050000000000004,0.9668568603015905,0.0155345,0.0157924,0.9921,49.050000000000004,13.0,0.03145175996158436,0.046986259961584356,2.3836786454582515,95.34714581833006,168
49,6.0,13.0,58.86,1.1602282323619084,0.0222712,0.0227982,0.9921,58.86,13.0,0.032303916811190436,0.05457511681119044,2.768671961177259,110.74687844709034,168
50,7.0,13.0,68.67,1.3535996044222265,0.0301513,0.0311238,0.9921,68.67,13.0,0.047835259174793233,0.07798655917479323,3.9563671569030454,158.2546862761218,168
51,8.0,13.0,78.48,1.5469709764825446,0.0391298,0.0407931,0.9921,78.48,13.0,0.09543924675026515,0.13456904675026515,6.826875842864254,273.0750337145701,168
52,9.0,13.0,88.29,1.7403423485428626,0.0491511,0.0518346,0.9921,88.29,13.0,0.19794417352510568,0.24709527352510569,12.535488616821576,501.419544672863,168
53,10.0,13.0,98.10000000000001,1.933713720603181,0.0601468,0.0642815,0.9921,98.10000000000001,13.0,0.3836131677764413,0.4437599677764413,22.512563454992577,900.502538199703,168
54,11.0,13.0,107.91000000000001,2.1270850926634988,0.0720336,0.0781726,0.9921,107.91000000000001,13.0,0.6861441920710257,0.7581777920710258,38.463419176116325,1538.536767044653,168
55,12.0,13.0,117.72,2.320456464723817,0.0847096,0.0935525,0.9921,117.72,13.0,1.1446700432652386,1.2293796432652386,62.36814773528144,2494.725909411258,168
56,13.0,13.0,127.53,2.513827836784135,0.0980498,0.1104723,0.9921,127.53,13.0,1.8037583525050889,1.901808152505089,96.48138593263614,3859.2554373054454,168
57,14.0,13.0,137.34,2.707199208844453,0.1119003,0.1289909,0.9921,137.34,13.0,2.7134115852262117,2.8253118852262116,143.33202117128084,5733.280846851234,168
58,15.0,13.0,147.15,2.900570580904771,0.1260706,0.1491754,0.9921,147.15,13.0,3.9290670411538686,4.055137641153869,205.7228008255051,8228.912033020202,168
59,16.0,13.0,156.96,3.093941952965089,0.1403216,0.1711029,0.9921,156.96,13.0,5.511596854302947,5.6519184543029475,286.7297234640138,11469.18893856055,168
60,17.0,13.0,166.77,3.287313325025407,0.1543509,0.1948616,0.9921,166.77,13.0,7.527307992977966,7.681658892977966,389.7012930983797,15588.051723935187,168
61,18.0,13.0,176.58,3.4806846970857253,0.1677691,0.2205533,0.9921,176.58,13.0,10.047942259773066,10.215711359773065,518.2573168489154,20730.292673956617,168
62,19.0,13.0,186.39000000000001,3.6740560691460438,0.1800651,0.2482953,0.9921,186.39000000000001,13.0,13.150676291572017,13.330741391572017,676.2871445651695,27051.485782606775,168
63,20.0,13.0,196.20000000000002,3.867427441206362,0.1905513,0.2782238,0.9921,196.20000000000002,13.0,16.91812155954822,17.108672859548218,867.9468887453264,34717.87554981305,168
