,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
130,7.0,18.0,68.67,0.26923012075645236,0.0012212,0.0012249,0.986,68.67,18.0,0.031249068115525164,0.03247026811552516,8.281886533454207,458.6891003143868,168
131,8.0,18.0,78.48,0.3076915665788027,0.0015952,0.0015984,0.9869,78.48,18.0,0.029684930317200427,0.03128013031720043,7.978329255459706,441.87669722546053,168
132,9.0,18.0,88.29,0.3461530124011531,0.002019,0.0020217,0.9875,88.29,18.0,0.0281826190702268,0.0302016190702268,7.703243514229899,426.641179249656,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0024925,0.0024948,0.9881,98.10000000000001,18.0,0.026734135836282723,0.029226635836282724,7.4545636916052045,412.8681429196729,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.0030157,0.0030177,0.9885,107.91000000000001,18.0,0.02533330740886958,0.02834900740886958,7.230715245743613,400.47038284118474,168
135,12.0,18.0,117.72,0.46153734986820405,0.0035886,0.0035905,0.9888,117.72,18.0,0.023975785913311665,0.027564385913311666,7.03058920505925,389.38647904943537,168
136,13.0,18.0,127.53,0.4999987956905544,0.0042112,0.0042131,0.9891,127.53,18.0,0.02265904880675618,0.026870248806756182,6.853542168222369,379.5807970092389,168
137,14.0,18.0,137.34,0.5384602415129047,0.0048833,0.0048857,0.9893,137.34,18.0,0.021382398878173264,0.026265698878173264,6.699345292036502,371.0406623281755,168
138,15.0,18.0,147.15,0.5769216873352551,0.005605,0.0056083,0.9895,147.15,18.0,0.020146964248355964,0.025751964248355963,6.568311821745609,363.7834239736029,168
139,16.0,18.0,156.96,0.6153831331576054,0.0063763,0.0063809,0.9897,156.96,18.0,0.018955698369920254,0.025331998369920256,6.461195066788358,357.85080369904745,168
140,17.0,18.0,166.77,0.6538445789799558,0.0071969,0.0072037,0.9899,166.77,18.0,0.01781338002730502,0.02501028002730502,6.379137388675242,353.30607075739795,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080669,0.0080767,0.99,176.58,18.0,0.01672661333677207,0.02479351333677207,6.323848743418633,350.2439304047243,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089861,0.0089999,0.9901,186.39000000000001,18.0,0.015703827746406135,0.024689927746406135,6.29742813910273,348.78063539645893,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0099545,0.0099736,0.9902,196.20000000000002,18.0,0.014755278036114861,0.024709778036114863,6.302491166190741,349.0610492044103,168
