,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
181,10.0,21.0,98.10000000000001,0.2825738876744107,0.0013506,0.0013507,0.9849,98.10000000000001,21.0,0.00917264510792063,0.01052324510792063,3.653311187325606,236.0601074887315,168
182,11.0,21.0,107.91000000000001,0.31083127644185177,0.0016331,0.0016331,0.9857,107.91000000000001,21.0,0.009553205957042095,0.011186305957042095,3.883503261455838,250.9340568940695,168
183,12.0,21.0,117.72,0.3390886652092928,0.0019424,0.0019423,0.9863,117.72,21.0,0.009866143423154998,0.011808543423154998,4.09952285168779,264.8922458013648,168
184,13.0,21.0,127.53,0.36734605397673387,0.0022786,0.0022784,0.9869,127.53,21.0,0.010105653914286241,0.012384253914286242,4.299389865744834,277.80672978658924,168
185,14.0,21.0,137.34,0.39560344274417497,0.0026416,0.0026413,0.9873,137.34,21.0,0.010269178455645107,0.012910778455645106,4.482181198420341,289.6178620517759,168
186,15.0,21.0,147.15,0.423860831511616,0.0030315,0.0030312,0.9877,147.15,21.0,0.010357402689623249,0.013388902689623249,4.648169597912157,300.3432663266317,168
187,16.0,21.0,156.96,0.4521182202790571,0.0034482,0.0034479,0.988,156.96,21.0,0.01037425687579471,0.01382245687579471,4.7986847994881305,310.0688639669254,168
188,17.0,21.0,166.77,0.4803756090464982,0.0038917,0.0038916,0.9883,166.77,21.0,0.010326915890915899,0.014218615890915899,4.936217675236961,318.9556036306959,168
189,18.0,21.0,176.58,0.5086329978139392,0.004362,0.0043622,0.9885,176.58,21.0,0.010225799228925612,0.014587799228925613,5.06438551748459,327.23721805285044,168
190,19.0,21.0,186.39000000000001,0.5368903865813803,0.0048591,0.0048597,0.9887,186.39000000000001,21.0,0.010084571000945017,0.014943671000945017,5.187932038794191,335.2202240451631,168
191,20.0,21.0,196.20000000000002,0.5651477753488214,0.005383,0.0053843,0.9889,196.20000000000002,21.0,0.009920139935277662,0.015303139935277661,5.31272737196618,343.28392249627626,168
192,5.0,22.0,49.050000000000004,0.1287345913888586,0.0002835,0.000284,0.9723,49.050000000000004,22.0,0.006430072728907967,0.006713572728907967,2.5579818042707934,173.1556913660229,168
193,6.0,22.0,58.86,0.1544815096666303,0.0004067,0.0004071,0.9766,58.86,22.0,0.006893740198302328,0.007300440198302329,2.7815879777416224,188.2921092625098,168
194,7.0,22.0,68.67,0.180228427944402,0.0005522,0.0005525,0.9795,68.67,22.0,0.007376629097538512,0.007928829097538512,3.0210144999762854,204.49944307531774,168
