,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
122,15.0,17.0,147.15,0.6467910958360645,0.0070419,0.0070511,0.9898,147.15,17.0,0.01854849809806354,0.02559039809806354,5.822014409865167,304.5361383621779,168
123,16.0,17.0,156.96,0.6899105022251356,0.0080095,0.0080232,0.9899,156.96,17.0,0.018883803502947737,0.026893303502947736,6.118435513314159,320.04124223489447,168
124,17.0,17.0,166.77,0.7330299086142066,0.0090387,0.0090586,0.9901,166.77,17.0,0.019120105547457224,0.028158805547457224,6.40634706164625,335.1012309168807,168
125,18.0,17.0,176.58,0.7761493150032776,0.0101297,0.0101573,0.9902,176.58,17.0,0.019298039242834412,0.029427739242834414,6.695039337215363,350.2020576389574,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.011282,0.0113195,0.9903,186.39000000000001,17.0,0.019471406858235195,0.030753406858235195,6.996639020423847,365.9780410683243,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0124956,0.0125454,0.9904,196.20000000000002,17.0,0.019707177920728902,0.032202777920728905,7.32638219904671,383.2261457962894,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006266,0.0006272,0.9824,49.050000000000004,18.0,0.009933244487954535,0.010559844487954535,2.693400422472823,149.1729464754179,168
129,6.0,18.0,58.86,0.23076867493410202,0.0009009,0.0009014,0.9844,58.86,18.0,0.01037109548417764,0.011271995484177639,2.875042093075047,159.23310053954103,168
130,7.0,18.0,68.67,0.26923012075645236,0.001225,0.0012253,0.9857,68.67,18.0,0.011036653159077228,0.012261653159077228,3.127464787625007,173.2134343915388,168
131,8.0,18.0,78.48,0.3076915665788027,0.0015988,0.001599,0.9866,78.48,18.0,0.011858410819944834,0.013457210819944835,3.432404459089352,190.10240081110257,168
132,9.0,18.0,88.29,0.3461530124011531,0.0020223,0.0020224,0.9873,88.29,18.0,0.01277321881776588,0.01479551881776588,3.7737541191948276,209.00792044771353,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0024955,0.0024956,0.9879,98.10000000000001,18.0,0.013726284547219674,0.016221784547219675,4.137538332366841,229.15596917724042,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.0030184,0.0030186,0.9883,107.91000000000001,18.0,0.0146711724466794,0.0176895724466794,4.511913215729455,249.89057810193898,168
135,12.0,18.0,117.72,0.46153734986820405,0.0035909,0.0035915,0.9887,117.72,18.0,0.015569803998212122,0.019160703998212122,4.887140933043959,270.67242090704997,168
136,13.0,18.0,127.53,0.4999987956905544,0.0042129,0.0042143,0.989,127.53,18.0,0.016392457727578802,0.0206053577275788,5.255615200770306,291.0802265042015,168
137,14.0,18.0,137.34,0.5384602415129047,0.0048846,0.004887,0.9892,137.34,18.0,0.01711776920423427,0.02200236920423427,5.611937806251409,310.8150169616165,168
138,15.0,18.0,147.15,0.5769216873352551,0.0056056,0.0056098,0.9895,147.15,18.0,0.017732731041327252,0.02333833104132725,5.952689053160236,329.68739371348994,168
139,16.0,18.0,156.96,0.6153831331576054,0.0063761,0.0063827,0.9896,156.96,18.0,0.018232692895700345,0.024608792895700345,6.276733834237018,347.6344892808195,168
